token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1032-4	PSB029	1032	4	prezzo	prezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-5	PSB029	1032	5	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-6	PSB029	1032	6	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-7	PSB029	1032	7	torna	torna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-8	PSB029	1032	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-9	PSB029	1032	9	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1032-10	PSB029	1032	10	che	che	_	_	_	_	_	linguistic	_	none	_	End=2174.265	_	_	_	_
1033-0	PSB029	1033	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2174.46	_	_	_	_
1033-1	PSB029	1033	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1033-2	PSB029	1033	2	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1033-3	PSB029	1033	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1033-4	PSB029	1033	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=2176.009	_	_	_	_
1034-0	PSB029	1034	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=2176.492	_	_	_	_
1034-1	PSB029	1034	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1034-2	PSB029	1034	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1034-3	PSB029	1034	3	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1034-4	PSB029	1034	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1034-5	PSB029	1034	5	cliente	cliente	_	_	_	_	_	linguistic	_	none	_	End=2178.462	_	_	_	_
1035-0	PSB029	1035	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2178.72	_	_	_	_
1035-1	PSB029	1035	1	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-2	PSB029	1035	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-3	PSB029	1035	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-4	PSB029	1035	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-5	PSB029	1035	5	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-6	PSB029	1035	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-7	PSB029	1035	7	prezzo	prezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-8	PSB029	1035	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-9	PSB029	1035	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-10	PSB029	1035	10	alto	alto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-11	PSB029	1035	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-12	PSB029	1035	12	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-13	PSB029	1035	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1035-14	PSB029	1035	14	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1035-15	PSB029	1035	15	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(415)
1035-16	PSB029	1035	16	fa]	fa	_	_	_	_	_	linguistic	_	none	_	End=2183.826	_	_	_	0-2(415)
1036-0	PSB005	1036	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2183.283|End=2183.834	_	_	_	0-4(415)
1037-0	PSB029	1037	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=2184.063	_	_	_	_
1037-1	PSB029	1037	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1037-2	PSB029	1037	2	apri	apri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1037-3	PSB029	1037	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1037-4	PSB029	1037	4	una	una	_	_	_	_	_	linguistic	_	none	_	End=2185.929	_	_	_	_
1038-0	PSB029	1038	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=2186.18	_	_	_	_
1038-1	PSB029	1038	1	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1038-2	PSB029	1038	2	che	che	_	_	_	_	_	linguistic	_	none	_	End=2187.206	_	_	_	_
1039-0	PSB029	1039	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2187.79	_	_	_	_
1039-1	PSB029	1039	1	online	online	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1039-2	PSB029	1039	2	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1039-3	PSB029	1039	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1039-4	PSB029	1039	4	[lavo]ro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(416)
1039-5	PSB029	1039	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1039-6	PSB029	1039	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1039-7	PSB029	1039	7	on[line]	online	_	_	_	_	_	linguistic	_	none	_	End=2190.467	_	_	_	1-6(417)
1040-0	PSB005	1040	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2189.06|End=2189.502	_	_	_	0-2(416)
1041-0	PSB005	1041	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2189.99|End=2190.468	_	_	_	0-4(417)
1042-0	PSB029	1042	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2190.618	_	_	_	_
1042-1	PSB029	1042	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1042-2	PSB029	1042	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1042-3	PSB029	1042	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1042-4	PSB029	1042	4	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1042-5	PSB029	1042	5	conoscete	conoscete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1042-6	PSB029	1042	6	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
1042-7	PSB029	1042	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1042-8	PSB029	1042	8	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2193.847	_	_	_	_
1043-0	PSB029	1043	0	gomma	gomma	_	_	_	_	_	linguistic	_	none	_	Begin=2194.22	_	_	_	_
1043-1	PSB029	1043	1	planet	planet	_	_	_	_	_	linguistic	_	none	_	End=2195.08	_	_	_	_
1044-0	PSB005	1044	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2195.3	_	_	_	_
1044-1	PSB005	1044	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=2195.809	_	_	_	_
1045-0	PSB029	1045	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2196.05	_	_	_	_
1045-1	PSB029	1045	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-2	PSB029	1045	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1045-3	PSB029	1045	3	azienda	azienda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-4	PSB029	1045	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-5	PSB029	1045	5	vendeva	vendeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-6	PSB029	1045	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-7	PSB029	1045	7	gomme	gomme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-8	PSB029	1045	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1045-9	PSB029	1045	9	auto	auto	_	_	_	_	_	linguistic	_	none	_	End=2198.12	_	_	_	_
1046-0	PSB005	1046	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2198.16|End=2198.807	_	_	_	3-4(418)
1047-0	PSB029	1047	0	[m]a	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2198.73	_	_	_	0-1(418)
1047-1	PSB029	1047	1	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-2	PSB029	1047	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-3	PSB029	1047	3	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1047-4	PSB029	1047	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-5	PSB029	1047	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-6	PSB029	1047	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-7	PSB029	1047	7	pagato	pagato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-8	PSB029	1047	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-9	PSB029	1047	9	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-10	PSB029	1047	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1047-11	PSB029	1047	11	tasse	tasse	_	_	_	_	_	linguistic	_	none	_	End=2202.944	_	_	_	_
1048-0	PSB005	1048	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2202.94|End=2203.282	_	_	_	_
1049-0	PSB029	1049	0	centoquaranta	centoquaranta	_	_	_	_	_	linguistic	_	none	_	Begin=2204.67	_	_	_	_
1049-1	PSB029	1049	1	MILIONI	milioni	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
1049-2	PSB029	1049	2	>euro<	euro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
1049-3	PSB029	1049	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-4	PSB029	1049	4	tasse	tasse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-5	PSB029	1049	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-6	PSB029	1049	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-7	PSB029	1049	7	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-8	PSB029	1049	8	pagato	pagato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-9	PSB029	1049	9	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1049-10	PSB029	1049	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-11	PSB029	1049	11	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-12	PSB029	1049	12	chiuso	chiuso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-13	PSB029	1049	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-14	PSB029	1049	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1049-15	PSB029	1049	15	sito	sito	_	_	_	_	_	linguistic	_	none	_	End=2209.921	_	_	_	_
1050-0	PSB029	1050	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2210.73	_	_	_	_
1050-1	PSB029	1050	1	NOI	noi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
1050-2	PSB029	1050	2	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1050-3	PSB029	1050	3	ripr~	ripr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1050-4	PSB029	1050	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
1050-5	PSB029	1050	5	imprenditori	imprenditori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1050-6	PSB029	1050	6	piccoli	piccoli	_	_	_	_	_	linguistic	_	none	_	End=2214.191	_	_	_	_
1051-0	PSB029	1051	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2214.96	_	_	_	_
1051-1	PSB029	1051	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1051-2	PSB029	1051	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1051-3	PSB029	1051	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	End=2216.355	_	_	_	_
1052-0	PSB029	1052	0	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	Begin=2217.25|End=2217.796	_	_	_	_
1053-0	PSB005	1053	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2217.895|End=2218.443	_	_	_	_
1054-0	PSB029	1054	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=2219.13	_	_	_	_
1054-1	PSB029	1054	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1054-2	PSB029	1054	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1054-3	PSB029	1054	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1054-4	PSB029	1054	4	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1054-5	PSB029	1054	5	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1054-6	PSB029	1054	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1054-7	PSB029	1054	7	no	no	_	_	_	_	_	linguistic	_	none	_	End=2221.885	_	_	_	_
1055-0	PSB029	1055	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2222.46	_	_	_	_
1055-1	PSB029	1055	1	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1055-2	PSB029	1055	2	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	End=2223.641	_	_	_	_
1056-0	PSB029	1056	0	tasso	tasso	_	_	_	_	_	linguistic	_	none	_	Begin=2223.947	_	_	_	_
1056-1	PSB029	1056	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1056-2	PSB029	1056	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1056-3	PSB029	1056	3	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1056-4	PSB029	1056	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1056-5	PSB029	1056	5	as~	as~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2225.781	_	_	_	_
1057-0	PSB029	1057	0	(ab)bassiamo	abbassiamo	_	_	_	_	_	linguistic	_	none	_	Begin=2226.12	_	_	0-2(0)	_
1057-1	PSB029	1057	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1057-2	PSB029	1057	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1057-3	PSB029	1057	3	prezzi	prezzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1057-4	PSB029	1057	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1057-5	PSB029	1057	5	trovar	trovar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1057-6	PSB029	1057	6	clienti	clienti	_	_	_	_	_	linguistic	_	none	_	End=2228.334	_	_	_	_
1058-0	PSB005	1058	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2228.334|End=2228.675	_	_	_	_
1059-0	PSB029	1059	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=2228.83	_	_	_	_
1059-1	PSB029	1059	1	lavoriamo	lavoriamo	_	_	_	_	_	linguistic	_	none	_	End=2229.753	_	_	_	_
1060-0	PSB029	1060	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=2230.27	_	_	_	_
1060-1	PSB029	1060	1	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1060-2	PSB029	1060	2	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1060-3	PSB029	1060	3	che	che	_	_	_	_	_	linguistic	_	none	_	End=2231.659	_	_	_	_
1061-0	PSB029	1061	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=2232.12	_	_	_	_
1061-1	PSB029	1061	1	guadagno	guadagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-2	PSB029	1061	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-3	PSB029	1061	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-4	PSB029	1061	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-5	PSB029	1061	5	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1061-6	PSB029	1061	6	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-7	PSB029	1061	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-8	PSB029	1061	8	spendere	spendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-9	PSB029	1061	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-10	PSB029	1061	10	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-11	PSB029	1061	11	parte	parte	_	_	_	_	_	linguistic	_	none	_	End=2235.669	_	_	_	_
1062-0	PSB005	1062	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2235.76|End=2236.199	_	_	_	_
1063-0	PSB005	1063	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2236.47	_	_	_	_
1063-1	PSB005	1063	1	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1063-2	PSB005	1063	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1063-3	PSB005	1063	3	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(420)
1063-4	PSB005	1063	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2237.982	_	_	_	0-2(420)
1064-0	PSB029	1064	0	as[solutamente]	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=2237.08	_	_	_	2-13(420)
1064-1	PSB029	1064	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-2	PSB029	1064	2	spendiamo	spendiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-3	PSB029	1064	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-4	PSB029	1064	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-5	PSB029	1064	5	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
1064-6	PSB029	1064	6	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-7	PSB029	1064	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-8	PSB029	1064	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-9	PSB029	1064	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-10	PSB029	1064	10	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-11	PSB029	1064	11	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1064-12	PSB029	1064	12	faccio?	faccio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2241.877	_	_	_	_
1065-0	PSB005	1065	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2242.33	_	_	_	_
1065-1	PSB005	1065	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1065-2	PSB005	1065	2	certamente,	certamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
1065-3	PSB005	1065	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1065-4	PSB005	1065	4	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=2244.283	_	_	_	_
1066-0	PSB005	1066	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=2244.47	_	_	_	_
1066-1	PSB005	1066	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-2	PSB005	1066	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-3	PSB005	1066	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-4	PSB005	1066	4	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-5	PSB005	1066	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-6	PSB005	1066	6	negozio	negozio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-7	PSB005	1066	7	verrò	verrò	_	_	_	_	_	linguistic	_	none	_	End=2247.072	_	_	_	_
1067-0	PSB005	1067	0	verrò	verrò	_	_	_	_	_	linguistic	_	none	_	Begin=2247.3	_	_	_	_
1067-1	PSB005	1067	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-2	PSB005	1067	2	[vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(421)
1067-3	PSB005	1067	3	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(421)
1067-4	PSB005	1067	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(421)
1067-5	PSB005	1067	5	verrò	verrò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(421)
1067-6	PSB005	1067	6	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(421)
1067-7	PSB005	1067	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(421)
1067-8	PSB005	1067	8	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(421)
1067-9	PSB005	1067	9	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(421)
1067-10	PSB005	1067	10	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(421)
1067-11	PSB005	1067	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2250.337	_	_	_	_
1068-0	PSB029	1068	0	[assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=2247.947	_	_	_	0-13(421)
1068-1	PSB029	1068	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(421)
1068-2	PSB029	1068	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(421)
1068-3	PSB029	1068	3	intendevo	intendevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(421)
1068-4	PSB029	1068	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	0-4(421)
1068-5	PSB029	1068	5	proprio]:::	proprio	_	_	_	_	_	linguistic	_	none	_	End=2250.959	6x3	_	_	0-7(421)
1069-0	PSB029	1069	0	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	Begin=2251.228	_	_	_	_
1069-1	PSB029	1069	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-2	PSB029	1069	2	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-3	PSB029	1069	3	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	End=2252.93	_	_	_	_
1070-0	PSB005	1070	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2253.18|End=2253.642	_	_	_	_
1071-0	PSB029	1071	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2253.733|End=2254.077	_	_	_	_
1072-0	PSB029	1072	0	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=2254.24	_	_	_	_
1072-1	PSB029	1072	1	(che)	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
1072-2	PSB029	1072	2	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-3	PSB029	1072	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-4	PSB029	1072	4	guadagna	guadagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-5	PSB029	1072	5	più	più	_	_	_	_	_	linguistic	_	none	_	End=2256.672	_	_	_	_
1073-0	PSB029	1073	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2257.22	_	_	_	_
1073-1	PSB029	1073	1	pagano	pagano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-2	PSB029	1073	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-3	PSB029	1073	3	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(422)
1073-4	PSB029	1073	4	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(422)
1073-5	PSB029	1073	5	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(422)
1073-6	PSB029	1073	6	guadagnano	guadagnano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-7	PSB029	1073	7	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-8	PSB029	1073	8	[devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(423)
1073-9	PSB029	1073	9	guardare]	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(423)
1073-10	PSB029	1073	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-11	PSB029	1073	11	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-12	PSB029	1073	12	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-13	PSB029	1073	13	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-14	PSB029	1073	14	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-15	PSB029	1073	15	tasse	tasse	_	_	_	_	_	linguistic	_	none	_	End=2261.13	_	_	_	_
1074-0	PSB005	1074	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2258.08|End=2258.622	_	_	_	0-4(422)
1075-0	PSB005	1075	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2259.365	_	_	_	0-2(423)
1075-1	PSB005	1075	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2260.017	_	_	_	0-2(423)
1076-0	PSB005	1076	0	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	Begin=2261.235	_	_	_	_
1076-1	PSB005	1076	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-2	PSB005	1076	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
